location_id,age_group_id,draw,value
166,15,draw_662,0.0813374703000113
159,8,draw_663,0.1630289845548594
159,9,draw_663,0.1609107283645604
159,10,draw_663,0.1368784588659049
159,11,draw_663,0.1046945458961438
159,12,draw_663,0.1244912383147838
159,13,draw_663,0.1596853180834061
159,14,draw_663,0.1232115605384865
159,15,draw_663,0.0541111420188214
166,8,draw_663,0.0773791381808912
166,9,draw_663,0.0769128950195841
166,10,draw_663,0.0874551267363826
166,11,draw_663,0.0919921280417694
166,12,draw_663,0.0858850497186476
166,13,draw_663,0.0908971669296823
166,14,draw_663,0.068204321736658
166,15,draw_663,0.0795122964041375
159,8,draw_664,0.1555532310515419
159,9,draw_664,0.1483197977123408
159,10,draw_664,0.1060973451039181
159,11,draw_664,0.1128980414020569
159,12,draw_664,0.095082086020168
159,13,draw_664,0.0890326115966181
159,14,draw_664,0.1182484507454312
159,15,draw_664,0.0980904657012909
166,8,draw_664,0.085328652632222
166,9,draw_664,0.0853117110815851
166,10,draw_664,0.0763960918824873
166,11,draw_664,0.0731639241373683
166,12,draw_664,0.0705574429319546
166,13,draw_664,0.0757600693510702
166,14,draw_664,0.0809218320203204
166,15,draw_664,0.0933796251148126
159,8,draw_665,0.2221653232075774
159,9,draw_665,0.2203561191766072
159,10,draw_665,0.2080783825650543
159,11,draw_665,0.1742806373503655
159,12,draw_665,0.2154682859975182
159,13,draw_665,0.2251055018805146
159,14,draw_665,0.1401097580859486
159,15,draw_665,0.1951140132010379
166,8,draw_665,0.1476466504161546
166,9,draw_665,0.1478556965034303
166,10,draw_665,0.1301914751054396
166,11,draw_665,0.1026968904897015
166,12,draw_665,0.092711936311195
166,13,draw_665,0.0852660680319449
166,14,draw_665,0.0764102417806425
166,15,draw_665,0.0575674677362986
159,8,draw_666,0.1444211439270596
159,9,draw_666,0.1420682100853516
159,10,draw_666,0.1306082874244862
159,11,draw_666,0.141544958703163
159,12,draw_666,0.103237890715251
159,13,draw_666,0.0889327529459317
159,14,draw_666,0.1376412471965123
159,15,draw_666,0.0947950225255689
166,8,draw_666,0.0966477530171386
166,9,draw_666,0.0944512945067324
166,10,draw_666,0.0726931868514001
166,11,draw_666,0.0664866901600516
166,12,draw_666,0.0751401566605068
166,13,draw_666,0.0654918179611804
166,14,draw_666,0.0761564025749165
166,15,draw_666,0.0724122024408786
159,8,draw_667,0.2208473586780101
159,9,draw_667,0.2150798697078211
159,10,draw_667,0.1928277842129199
159,11,draw_667,0.2403862603217607
159,12,draw_667,0.2274918406618269
159,13,draw_667,0.188517371194593
159,14,draw_667,0.2429813624387741
159,15,draw_667,0.1464071525305685
166,8,draw_667,0.160577315586075
166,9,draw_667,0.16104665617836
166,10,draw_667,0.1625130725487004
166,11,draw_667,0.1237133930782428
166,12,draw_667,0.1222446611386602
166,13,draw_667,0.1096966997828322
166,14,draw_667,0.1163270168377253
166,15,draw_667,0.0645945197535415
159,8,draw_668,0.1826318572148306
159,9,draw_668,0.1836629588181098
159,10,draw_668,0.1634015070455304
159,11,draw_668,0.1882601960113871
159,12,draw_668,0.15122783582402
159,13,draw_668,0.1762290854784362
159,14,draw_668,0.1784349228253295
159,15,draw_668,0.1023982839184178
166,8,draw_668,0.1173078831916768
166,9,draw_668,0.1177625544745651
166,10,draw_668,0.1096405235795627
166,11,draw_668,0.0900840371453264
166,12,draw_668,0.0722258632658104
166,13,draw_668,0.1004318151951538
166,14,draw_668,0.0915220969102991
166,15,draw_668,0.0750113305969688
159,8,draw_669,0.2067880031970842
159,9,draw_669,0.203580286237209
159,10,draw_669,0.181674262407291
159,11,draw_669,0.1768949922855424
159,12,draw_669,0.1780180622663962
159,13,draw_669,0.1728234243733793
159,14,draw_669,0.1800618397987454
159,15,draw_669,0.2077922927703165
166,8,draw_669,0.1580922901348074
166,9,draw_669,0.1564571704627603
166,10,draw_669,0.1163237931458514
166,11,draw_669,0.1045976250232413
166,12,draw_669,0.0886254169444577
166,13,draw_669,0.0779823892724998
166,14,draw_669,0.0848610795660018
166,15,draw_669,0.0548907317113019
159,8,draw_67,0.2095943244649994
159,9,draw_67,0.2042586551013438
159,10,draw_67,0.1904677493765913
159,11,draw_67,0.2402070619400928
159,12,draw_67,0.2075442032149686
159,13,draw_67,0.1871425422701566
159,14,draw_67,0.186271944446889
159,15,draw_67,0.1916835461263071
166,8,draw_67,0.1568303542095463
166,9,draw_67,0.1578593196809129
166,10,draw_67,0.1612940702839022
166,11,draw_67,0.1178400146175576
166,12,draw_67,0.1144672904985954
166,13,draw_67,0.1240645603332211
166,14,draw_67,0.1130657581306859
166,15,draw_67,0.1022521045242606
159,8,draw_670,0.2495706119032801
159,9,draw_670,0.2462978395743899
159,10,draw_670,0.2355884246096299
159,11,draw_670,0.2158732879636157
159,12,draw_670,0.2286882714167705
159,13,draw_670,0.2271681146916798
159,14,draw_670,0.2043691579458505
159,15,draw_670,0.1948585598929569
166,8,draw_670,0.1766568697229397
166,9,draw_670,0.1753322805839508
166,10,draw_670,0.1414856436976107
166,11,draw_670,0.111095626707944
166,12,draw_670,0.1138007262669914
166,13,draw_670,0.1016099073267717
166,14,draw_670,0.0847507809457422
166,15,draw_670,0.0723298005311364
159,8,draw_671,0.2092419791204734
159,9,draw_671,0.2013927641499145
159,10,draw_671,0.1963053090802129
159,11,draw_671,0.1678773163835997
159,12,draw_671,0.2035736063559294
159,13,draw_671,0.1793816880403186
159,14,draw_671,0.1532458191574683
159,15,draw_671,0.1741407291487136
166,8,draw_671,0.13298145892897
166,9,draw_671,0.1326083462708035
166,10,draw_671,0.1092393300411946
166,11,draw_671,0.1217364435695396
166,12,draw_671,0.1130635518131118
166,13,draw_671,0.0882207133170025
166,14,draw_671,0.0798522319536672
166,15,draw_671,0.0748469970211066
159,8,draw_672,0.2143692611424169
159,9,draw_672,0.2077191407135113
159,10,draw_672,0.2297371352039366
159,11,draw_672,0.2156464948295285
159,12,draw_672,0.2003699072606279
159,13,draw_672,0.1916249885548561
159,14,draw_672,0.1406796859642599
159,15,draw_672,0.2551254983791199
166,8,draw_672,0.1516746006162154
166,9,draw_672,0.1483863706267147
166,10,draw_672,0.1622911717600209
166,11,draw_672,0.1130407780368984
166,12,draw_672,0.1035318943130638
166,13,draw_672,0.1047791017766828
166,14,draw_672,0.077467195418504
166,15,draw_672,0.0652256248169455
159,8,draw_673,0.1737803547654126
159,9,draw_673,0.1759892353510642
159,10,draw_673,0.1501081562237939
159,11,draw_673,0.2006576799923982
159,12,draw_673,0.2028326455645226
159,13,draw_673,0.1406632456067894
159,14,draw_673,0.2028228139636697
159,15,draw_673,0.1244307133294288
166,8,draw_673,0.1173718112319743
166,9,draw_673,0.11909560185251
166,10,draw_673,0.0984386952129044
166,11,draw_673,0.0833284816827596
166,12,draw_673,0.0859433948057774
166,13,draw_673,0.0680012950551608
166,14,draw_673,0.0713636053674227
166,15,draw_673,0.0710824194258785
159,8,draw_674,0.1640385947605316
159,9,draw_674,0.1637891733403194
159,10,draw_674,0.157088118062034
159,11,draw_674,0.1577151703771269
159,12,draw_674,0.1995407562106831
159,13,draw_674,0.1894779879251624
159,14,draw_674,0.1894534005498532
159,15,draw_674,0.1651756733045787
166,8,draw_674,0.1391438534893113
166,9,draw_674,0.1363510875779185
166,10,draw_674,0.119550177039452
166,11,draw_674,0.0919632666476689
166,12,draw_674,0.0908299396357818
166,13,draw_674,0.0865310714041389
166,14,draw_674,0.0743202789238282
166,15,draw_674,0.0509361400694331
159,8,draw_675,0.1864656771810033
159,9,draw_675,0.1824198115053867
159,10,draw_675,0.1706529064611793
159,11,draw_675,0.1335263028024269
159,12,draw_675,0.1242567007614098
159,13,draw_675,0.1549397059491931
159,14,draw_675,0.1155716731187752
159,15,draw_675,0.1147931173754813
166,8,draw_675,0.0945030216019431
166,9,draw_675,0.0948105584830175
166,10,draw_675,0.1030528586295227
166,11,draw_675,0.1033739571876125
166,12,draw_675,0.091315733997042
166,13,draw_675,0.0797007002777127
166,14,draw_675,0.0699107765337883
166,15,draw_675,0.0778647242301231
159,8,draw_676,0.1540061692867675
159,9,draw_676,0.1481919020631077
159,10,draw_676,0.1376117561766896
159,11,draw_676,0.1271888727010592
159,12,draw_676,0.1429872547702974
159,13,draw_676,0.0982134277599394
159,14,draw_676,0.1796922831587893
159,15,draw_676,0.0906748835889903
166,8,draw_676,0.0793618691715672
166,9,draw_676,0.0799076230005731
166,10,draw_676,0.0900833615693965
166,11,draw_676,0.0750425775762081
166,12,draw_676,0.0752475668645109
166,13,draw_676,0.0726594312441308
166,14,draw_676,0.0597529397959468
166,15,draw_676,0.0650451589766805
159,8,draw_677,0.2037429210929475
159,9,draw_677,0.1905131135241059
159,10,draw_677,0.1672003446513462
159,11,draw_677,0.1193842763842882
159,12,draw_677,0.2324148793644239
159,13,draw_677,0.1548497190939825
159,14,draw_677,0.1493465682038728
159,15,draw_677,0.1653370688388297
166,8,draw_677,0.136473700713664
166,9,draw_677,0.1373943012837624
166,10,draw_677,0.102998321068354
166,11,draw_677,0.0986290006054938
166,12,draw_677,0.0963442271165747
166,13,draw_677,0.0828514403552424
166,14,draw_677,0.0742240688267473
166,15,draw_677,0.0699285500864406
159,8,draw_678,0.1151943277072226
159,9,draw_678,0.1098163869232532
159,10,draw_678,0.0966278651367388
159,11,draw_678,0.1146038102048674
159,12,draw_678,0.0900138646069457
159,13,draw_678,0.0740442127535728
159,14,draw_678,0.0640898825484575
159,15,draw_678,0.0975763158195597
166,8,draw_678,0.0838717818545369
166,9,draw_678,0.0826499559696224
166,10,draw_678,0.1067908801501365
166,11,draw_678,0.0885868304675165
166,12,draw_678,0.0915943876124716
166,13,draw_678,0.1119908606181235
166,14,draw_678,0.119846747205636
166,15,draw_678,0.1178679863062581
159,8,draw_679,0.2246140981096309
159,9,draw_679,0.2155774733426081
159,10,draw_679,0.1974160274660309
159,11,draw_679,0.1828649682960704
159,12,draw_679,0.1799775027895914
159,13,draw_679,0.203023901419212
159,14,draw_679,0.2369925273948284
159,15,draw_679,0.1917556198062585
166,8,draw_679,0.1365686363675024
166,9,draw_679,0.1373923703662977
166,10,draw_679,0.1243017655560887
166,11,draw_679,0.1407163780935015
166,12,draw_679,0.11703946721272
166,13,draw_679,0.0932418356602294
166,14,draw_679,0.0791874588498928
166,15,draw_679,0.0713200168621156
159,8,draw_68,0.2414635458796072
159,9,draw_68,0.2340401541343426
159,10,draw_68,0.2115788341610533
159,11,draw_68,0.2692382570967183
159,12,draw_68,0.2279626826920694
159,13,draw_68,0.2735669439363177
159,14,draw_68,0.1498747769049374
159,15,draw_68,0.1872079430043454
166,8,draw_68,0.17790335867951
166,9,draw_68,0.1753452609772623
166,10,draw_68,0.1605923300046342
166,11,draw_68,0.1229302291064555
166,12,draw_68,0.1040267577362299
166,13,draw_68,0.1111426661210085
166,14,draw_68,0.1051893284959198
166,15,draw_68,0.0998133874685255
159,8,draw_680,0.1483560371807383
159,9,draw_680,0.14591639219743
159,10,draw_680,0.1114505773472534
159,11,draw_680,0.1123749088396359
159,12,draw_680,0.1236431788078568
159,13,draw_680,0.1095025605287665
159,14,draw_680,0.1296153163076303
159,15,draw_680,0.0864418377897268
166,8,draw_680,0.0774127332209902
166,9,draw_680,0.0769492607131309
166,10,draw_680,0.0717500426516159
166,11,draw_680,0.0795676886797328
166,12,draw_680,0.0735934786694287
166,13,draw_680,0.0702118108752108
166,14,draw_680,0.0638738628312982
166,15,draw_680,0.0678077358375203
159,8,draw_681,0.221094643271336
159,9,draw_681,0.2205787735218305
159,10,draw_681,0.2193477797736761
159,11,draw_681,0.1946262548066517
159,12,draw_681,0.1985599143601153
159,13,draw_681,0.2045382934840686
159,14,draw_681,0.2319653938150009
159,15,draw_681,0.1952967809177603
166,8,draw_681,0.147527076039313
166,9,draw_681,0.1490638056615361
166,10,draw_681,0.1225500190456484
166,11,draw_681,0.1282856853098219
166,12,draw_681,0.1112812542820032
166,13,draw_681,0.0857540525816199
166,14,draw_681,0.0838660722648671
166,15,draw_681,0.0904057309011405
159,8,draw_682,0.2389090653756289
159,9,draw_682,0.2296712704943883
159,10,draw_682,0.2211803487998365
159,11,draw_682,0.2181432315833837
159,12,draw_682,0.2324823222269153
159,13,draw_682,0.2294276756962972
159,14,draw_682,0.1944889762125371
159,15,draw_682,0.147529712218049
166,8,draw_682,0.1520220596928715
166,9,draw_682,0.1504498961900249
166,10,draw_682,0.1456794975615532
166,11,draw_682,0.1220771282750672
166,12,draw_682,0.1081548875208654
166,13,draw_682,0.0836884907366289
166,14,draw_682,0.0948323563919319
166,15,draw_682,0.0676878824002967
159,8,draw_683,0.2624364440478743
159,9,draw_683,0.2528039715347714
159,10,draw_683,0.2356076589230202
159,11,draw_683,0.2408464358766718
159,12,draw_683,0.2680904486247777
159,13,draw_683,0.2555605400948946
159,14,draw_683,0.2649879348535839
159,15,draw_683,0.2259131481713513
166,8,draw_683,0.1868531547584774
166,9,draw_683,0.1855834295618758
166,10,draw_683,0.1668667755699358
166,11,draw_683,0.1425484131200841
166,12,draw_683,0.1501007323423096
166,13,draw_683,0.1082049343971335
166,14,draw_683,0.1243715534176226
166,15,draw_683,0.1081417040581527
159,8,draw_684,0.2494425546888833
159,9,draw_684,0.2438287512764431
159,10,draw_684,0.2399766824996913
159,11,draw_684,0.2803252516719927
159,12,draw_684,0.2698407245745854
159,13,draw_684,0.3100341639140487
159,14,draw_684,0.2378520393988764
159,15,draw_684,0.2702046337850348
166,8,draw_684,0.2139058750731529
166,9,draw_684,0.212069407317832
166,10,draw_684,0.193346354546343
166,11,draw_684,0.166762499888049
166,12,draw_684,0.1600911083697694
166,13,draw_684,0.1329498800755068
166,14,draw_684,0.1514889806480857
166,15,draw_684,0.1160471771434623
159,8,draw_685,0.2487798953928343
159,9,draw_685,0.2392780369900496
159,10,draw_685,0.2227232855651866
159,11,draw_685,0.2096766096643988
159,12,draw_685,0.2079477619789257
159,13,draw_685,0.1797205783988818
159,14,draw_685,0.2225203305100752
159,15,draw_685,0.1755357827819085
166,8,draw_685,0.1916659681535289
166,9,draw_685,0.1901679827051051
166,10,draw_685,0.1642357176338607
166,11,draw_685,0.1254735773883101
166,12,draw_685,0.1025706232909383
166,13,draw_685,0.1125339125541554
166,14,draw_685,0.0999274321329103
166,15,draw_685,0.0787123008864973
159,8,draw_686,0.2373426478480703
159,9,draw_686,0.2320573810909753
159,10,draw_686,0.1984434292804585
159,11,draw_686,0.1898526872226541
159,12,draw_686,0.2034930697896217
159,13,draw_686,0.2347966615171205
159,14,draw_686,0.1852623396563794
159,15,draw_686,0.2052239481413223
166,8,draw_686,0.1691801026665196
166,9,draw_686,0.1668125748987593
166,10,draw_686,0.1536871451669222
166,11,draw_686,0.1050245862621588
166,12,draw_686,0.1081274535570557
166,13,draw_686,0.0889425639205387
166,14,draw_686,0.0941083554020688
166,15,draw_686,0.0901020072510882
159,8,draw_687,0.1264680338734193
159,9,draw_687,0.1256799456699341
159,10,draw_687,0.1139052735088405
159,11,draw_687,0.134910758927552
159,12,draw_687,0.0902517058176354
159,13,draw_687,0.1315094167712014
159,14,draw_687,0.1496838532138812
159,15,draw_687,0.1426584061172654
166,8,draw_687,0.0924705420148133
166,9,draw_687,0.0917523311043727
166,10,draw_687,0.0725080545747132
166,11,draw_687,0.07190934934473
166,12,draw_687,0.0723893150648328
166,13,draw_687,0.0552098406797825
166,14,draw_687,0.0641646429377015
166,15,draw_687,0.0539075825655088
159,8,draw_688,0.2558674237126148
159,9,draw_688,0.2510315754487193
159,10,draw_688,0.2346859592699676
159,11,draw_688,0.2819974882486522
159,12,draw_688,0.2622052274190283
159,13,draw_688,0.261413443178007
159,14,draw_688,0.2853712093836114
159,15,draw_688,0.2609923375443766
166,8,draw_688,0.207051893499563
166,9,draw_688,0.2105064604999598
166,10,draw_688,0.210764535032806
166,11,draw_688,0.1773610120415563
166,12,draw_688,0.1754277933237908
166,13,draw_688,0.1689884661947842
166,14,draw_688,0.162024474587817
166,15,draw_688,0.114227847340405
159,8,draw_689,0.2424373996203302
159,9,draw_689,0.2402471517553136
159,10,draw_689,0.2173074055442451
159,11,draw_689,0.2550330245071658
159,12,draw_689,0.2478687112668273
159,13,draw_689,0.2426930230008471
159,14,draw_689,0.2950599057512597
159,15,draw_689,0.1977410674697819
166,8,draw_689,0.1984188051817277
166,9,draw_689,0.1936388959787374
166,10,draw_689,0.1768975176255559
166,11,draw_689,0.1417164061225328
166,12,draw_689,0.1441421478571971
166,13,draw_689,0.1433593298507475
166,14,draw_689,0.127737981239175
166,15,draw_689,0.1323568143291018
159,8,draw_69,0.1845477871529361
159,9,draw_69,0.1776003000538134
159,10,draw_69,0.1578691894841053
159,11,draw_69,0.1507871444819069
159,12,draw_69,0.1347713361923637
159,13,draw_69,0.1560521597645542
159,14,draw_69,0.0924375360778645
159,15,draw_69,0.1547370528420536
166,8,draw_69,0.1261786969982623
166,9,draw_69,0.1263959919230851
166,10,draw_69,0.1103299262232091
166,11,draw_69,0.0883482404011103
166,12,draw_69,0.0897525445468848
166,13,draw_69,0.0813239654327394
166,14,draw_69,0.0678396435787864
166,15,draw_69,0.0606589424150207
159,8,draw_690,0.2170517998015152
159,9,draw_690,0.2110959263873714
159,10,draw_690,0.1849821147901426
159,11,draw_690,0.2022800141856653
159,12,draw_690,0.180915561405065
159,13,draw_690,0.1752960055278449
159,14,draw_690,0.1874919047935692
159,15,draw_690,0.203662112628441
166,8,draw_690,0.1410097941336214
166,9,draw_690,0.1401771512514942
166,10,draw_690,0.1214922425221621
166,11,draw_690,0.1053197240045588
166,12,draw_690,0.0788926289849261
166,13,draw_690,0.0827667672237348
166,14,draw_690,0.0643872804455712
166,15,draw_690,0.0749741302137663
159,8,draw_691,0.1819220644419538
159,9,draw_691,0.1779165613277304
159,10,draw_691,0.1531945952510152
159,11,draw_691,0.1550901239278727
159,12,draw_691,0.1902287359538149
159,13,draw_691,0.1795843985688857
159,14,draw_691,0.1564595151437343
159,15,draw_691,0.2204208651959659
166,8,draw_691,0.1089016200335823
166,9,draw_691,0.108655317945852
166,10,draw_691,0.0994715247705989
166,11,draw_691,0.0846463188215029
166,12,draw_691,0.0951942190030069
166,13,draw_691,0.0726868976801302
166,14,draw_691,0.0765861832180021
166,15,draw_691,0.0706854715509077
159,8,draw_692,0.212488032798193
159,9,draw_692,0.2089520312528987
159,10,draw_692,0.1998842344466039
159,11,draw_692,0.1886428718187726
159,12,draw_692,0.2219455355774541
159,13,draw_692,0.2648589964780396
159,14,draw_692,0.1943125053787632
159,15,draw_692,0.1832049927987594
166,8,draw_692,0.1519615773775375
